id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2019,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,HUACA TINCO,169536,0410258,0,50552 TUPAC AMARU II,P£blica,Primaria,CUARTO,A,Ma¤ana,11,410258,169536,11,CODIGO_LOCAL_EXACTO,50552 TUPAC AMARU II,44,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,4C,Ma¤ana-Tarde,24,0600692,175882,24,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0800,DRE CUSCO,080012,UGEL QUISPICANCHI,081210,CUSCO,QUISPICANCHI,OCONGATE,MARANPAQUI,169541,0410266,0,50553,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,410266,169541,4,CODIGO_LOCAL_EXACTO,50553,44,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,5,0428714,175716,5,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,SEGUNDO,2A,Ma¤ana-Tarde,23,0600692,175882,23,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,5,0428714,175716,5,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,420380,176235,1,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176221,0633040,0,156,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,3,633040,176221,3,CODIGO_LOCAL_EXACTO,156,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,PRIMERO,B,Ma¤ana-Tarde,7,1060276,176320,7,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,9,420430,176358,9,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,2,420448,176363,2,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,7,1060276,176320,7,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,420430,176358,6,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,9,420430,176358,9,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,1,420562,176400,1,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,420448,176363,3,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176711,0686741,0,177,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,INNOVADORES,Ma¤ana,14,686741,176711,14,CODIGO_LOCAL_EXACTO,177,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,PRIMERO,A,Ma¤ana-Tarde,14,579987,176834,14,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,INCAPACCHAN,176829,0687194,0,36465 MICAELA BASTIDAS PUYUCAHUA,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,687194,176829,3,CODIGO_LOCAL_EXACTO,36465 MICAELA BASTIDAS PUYUCAHUA,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,TERCERO,B,Ma¤ana-Tarde,17,579987,176834,17,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,CUARTO,A,Ma¤ana-Tarde,17,579987,176834,17,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,TERCERO,3C,Ma¤ana-Tarde,22,0600692,175882,22,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,4D,Ma¤ana-Tarde,24,0600692,175882,24,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,QUINTO,5B,Ma¤ana-Tarde,25,0600692,175882,25,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,1402866,615843,3,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,TERCERO,3A,Ma¤ana-Tarde,23,0600692,175882,23,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,CUARTO,4B,Ma¤ana-Tarde,24,0600692,175882,24,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,CUARTO,B,Ma¤ana-Tarde,13,1060276,176320,13,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PALOMA,176400,0420562,0,36201 NUESTRA SE¥ORA DEL ROSARIO,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,2,420562,176400,2,CODIGO_LOCAL_EXACTO,36201 NUESTRA SEÑORA DEL ROSARIO,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,HUILLHUECC,605735,1495167,0,843,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,3,1495167,605735,3,CODIGO_MODULAR_EXACTO,843,79,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,1B,Ma¤ana-Tarde,19,0600692,175882,19,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,SEGUNDO,2B,Ma¤ana-Tarde,23,0600692,175882,23,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,1,0428714,175716,1,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:11.218729
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,16,420380,176235,16,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,535974,1374834,0,846,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,6,1374834,535974,6,CODIGO_MODULAR_EXACTO,846,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,6,428771,176787,6,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,QUINTO,A,Ma¤ana-Tarde,14,579987,176834,14,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,INCAPACCHAN,176829,0687194,0,36465 MICAELA BASTIDAS PUYUCAHUA,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,4,687194,176829,4,CODIGO_LOCAL_EXACTO,36465 MICAELA BASTIDAS PUYUCAHUA,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176216,0421594,0,130,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,6,421594,176216,6,CODIGO_LOCAL_EXACTO,130,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,6,420380,176235,6,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,CAJA ESPIRITU,176235,0420380,0,36161 SAN VICENTE DE PAUL,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,5,420380,176235,5,CODIGO_LOCAL_EXACTO,36161 SAN VICENTE DE PAUL,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,6,420406,176240,6,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,535974,1374834,0,846,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,3,1374834,535974,3,CODIGO_MODULAR_EXACTO,846,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,1685130,0,36167,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,3,420448,176363,3,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,420448,176363,2,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHILCAPITE,615923,0428920,0,36207,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,7,428920,615923,7,CODIGO_LOCAL_EXACTO,36207,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176711,0686741,0,177,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,EXPLORADORES,Ma¤ana,10,686741,176711,10,CODIGO_LOCAL_EXACTO,177,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,9,428771,176787,9,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,INCAPACCHAN,176829,0687194,0,36465 MICAELA BASTIDAS PUYUCAHUA,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,687194,176829,1,CODIGO_LOCAL_EXACTO,36465 MICAELA BASTIDAS PUYUCAHUA,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,SEGUNDO,2C,Ma¤ana-Tarde,22,0600692,175882,22,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,0428714,175716,3,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,420448,176363,4,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176834,0579987,0,JORGE CHAVEZ,P£blica,Secundaria,QUINTO,B,Ma¤ana-Tarde,13,579987,176834,13,CODIGO_LOCAL_EXACTO,JORGE CHAVEZ,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176221,0633040,0,156,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,8,633040,176221,8,CODIGO_LOCAL_EXACTO,156,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,1402866,615843,1,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,420406,176240,4,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,535974,1374834,0,846,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,8,1374834,535974,8,CODIGO_MODULAR_EXACTO,846,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,TERCERO,B,Ma¤ana-Tarde,11,1060276,176320,11,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176358,0420430,0,36166 HEROES 29 DE AGOSTO,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,11,420430,176358,11,CODIGO_LOCAL_EXACTO,36166 HEROES 29 DE AGOSTO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,VILLA RICA,175716,0428714,0,36153 SAYRI TUPAC,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,4,0428714,175716,4,CODIGO_MODULAR_EXACTO,36153 SAYRI TUPAC,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176419,0740365,0,RAMON CASTILLA MARQUEZADO,P£blica,Secundaria,CUARTO,SECCION UNICA,Ma¤ana,13,740365,176419,13,CODIGO_LOCAL_EXACTO,RAMON CASTILLA MARQUEZADO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,TINCOY / ALCOMACHAY,615843,1402866,0,36789 NUESTRA SE¥ORA DEL CARMEN,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,1402866,615843,3,CODIGO_MODULAR_EXACTO,36789 NUESTRA SEÑORA DEL CARMEN,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,1 A,Ma¤ana-Tarde,21,0600692,175882,21,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,PRIMERO,1C,Ma¤ana-Tarde,19,0600692,175882,19,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,HUANCCALLACO,176240,0420406,0,36163 JAVIER HERAUD PEREZ,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,2,420406,176240,2,CODIGO_LOCAL_EXACTO,36163 JAVIER HERAUD PEREZ,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,INCAPACCHAN,176829,0687194,0,36465 MICAELA BASTIDAS PUYUCAHUA,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,2,687194,176829,2,CODIGO_LOCAL_EXACTO,36465 MICAELA BASTIDAS PUYUCAHUA,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176221,0633040,0,156,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,5,633040,176221,5,CODIGO_LOCAL_EXACTO,156,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090201,HUANCAVELICA,ACOBAMBA,ACOBAMBA,ACOBAMBA,175882,0600692,0,NUESTRA SE¥ORA DE LA CANDELARIA,P£blica,Secundaria,QUINTO,5A,Ma¤ana-Tarde,28,0600692,175882,28,CODIGO_MODULAR_EXACTO,NUESTRA SE¥ORA DE LA CANDELARIA,,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090204,HUANCAVELICA,ACOBAMBA,CAJA,POMACANCHA,176320,1060276,0,CORAS,P£blica,Secundaria,QUINTO,B,Ma¤ana-Tarde,15,1060276,176320,15,CODIGO_MODULAR_EXACTO,CORAS,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090207,HUANCAVELICA,ACOBAMBA,POMACOCHA,CHOCLOCOCHA,176787,0428771,0,36173 SANTIAGO ANTUNEZ DE MAYOLO,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,12,428771,176787,12,CODIGO_LOCAL_EXACTO,36173 SANTIAGO ANTUNEZ DE MAYOLO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,MARCAS,176419,0740365,0,RAMON CASTILLA MARQUEZADO,P£blica,Secundaria,QUINTO,SECCION UNICA,Ma¤ana,8,740365,176419,8,CODIGO_LOCAL_EXACTO,RAMON CASTILLA MARQUEZADO,79,2025-08-09T17:52:11.232258
2019,0900,DRE HUANCAVELICA,090002,UGEL ACOBAMBA,090205,HUANCAVELICA,ACOBAMBA,MARCAS,PARISA,176363,0420448,0,36167,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,1,420448,176363,1,CODIGO_LOCAL_EXACTO,36167,79,2025-08-09T17:52:11.232258
